time_s,x_hermite,y_hermite,z_hermite,vx_hermite,vy_hermite,vz_hermite,ax_hermite,ay_hermite,az_hermite,speed_hermite,acc_hermite,x_spline,y_spline,z_spline,vx_spline,vy_spline,vz_spline,ax_spline,ay_spline,az_spline,speed_spline,acc_spline
11.398,0.0132844011,-0.0399798127,0.028781492,-0.00172330766,-0.0117653453,-0.0102467993,0.0503513432,-0.0647851939,0.187876591,0.015696816,0.205012177,0.0134209096,-0.0399802686,0.0291542598,-0.000125918237,-0.0123219444,0.0010075182,-0.00404281115,-0.0152964087,-0.00198654727,0.0123637074,0.0159458713
11.399,0.0132827034,-0.0399916104,0.0287713421,-0.00167158415,-0.0118300995,-0.010050005,0.0530618299,-0.0647006259,0.205568881,0.0156124325,0.221946601,0.0134207817,-0.0399925981,0.0291552663,-0.000129969414,-0.0123371988,0.00100547122,-0.00405954126,-0.015212451,-0.00210745052,0.0123787859,0.0158852097
11.4,0.0132810588,-0.0400034728,0.0287613977,-0.00161725471,-0.0118947002,-0.00983596477,0.0555601969,-0.064477233,0.222351377,0.0155192013,0.238084825,0.0134206497,-0.0400049429,0.0291562707,-0.000134037316,-0.0123523691,0.00100330326,-0.00407626192,-0.0151278864,-0.00222847465,0.0123937728,0.0158251369
11.401,0.0132794697,-0.0400153997,0.0287516756,-0.00156054047,-0.0119590054,-0.00960563994,0.0578284339,-0.0641083249,0.238120843,0.015418217,0.253289441,0.0134205136,-0.0400173028,0.0291572728,-0.000138121935,-0.0123674544,0.00100101423,-0.00409297301,-0.0150427177,-0.00234961831,0.0124086678,0.0157656744
11.402,0.0132779385,-0.0400273907,0.0287421915,-0.00150168055,-0.0120228661,-0.00936009517,0.0598485311,-0.063587211,0.252774041,0.0153106413,0.26743204,0.0134203734,-0.0400296778,0.0291582727,-0.000142223259,-0.0123824543,0.000998603987,-0.00410967439,-0.0149569475,-0.00247088017,0.0124234702,0.0157068441
11.403,0.013276467,-0.0400394452,0.0287329601,-0.00144093212,-0.0120861269,-0.00910049836,0.0616024783,-0.0629072011,0.266207734,0.0151976912,0.280390333,0.0134202291,-0.0400420677,0.02915927,-0.00014634128,-0.0123973681,0.000996072427,-0.00412636595,-0.0148705786,-0.00259225888,0.0124381796,0.015648668
11.404,0.0132750571,-0.0400515627,0.0287239948,-0.00137857032,-0.0121486254,-0.00882812062,0.0630722655,-0.0620616047,0.278318683,0.0150806256,0.292046302,0.0134200807,-0.0400544725,0.0291602648,-0.000150475988,-0.0124121953,0.000993419431,-0.00414304755,-0.0147836137,-0.00271375311,0.0124527955,0.0155911684
11.405,0.0132737103,-0.0400637422,0.0287153076,-0.00131488831,-0.0122101927,-0.00854433632,0.0642398825,-0.0610437313,0.289003651,0.0149607292,0.302284981,0.0134199282,-0.0400668921,0.0291612568,-0.000154627372,-0.0124269351,0.000990644883,-0.00415971906,-0.0146960554,-0.00283536151,0.0124673174,0.0155343677
11.406,0.0132724277,-0.0400759827,0.0287069094,-0.00125019728,-0.0122706532,-0.00825062306,0.0650873193,-0.0598468907,0.298159401,0.0148392959,0.31099363,0.0134197715,-0.0400793264,0.029162246,-0.000158795423,-0.0124415872,0.00098774867,-0.00417638034,-0.0146079065,-0.00295708274,0.0124817449,0.0154782887
11.407,0.0132712101,-0.040088283,0.0286988092,-0.0011848264,-0.0123298246,-0.00794856167,0.0655965659,-0.0584643923,0.305682695,0.0147176092,0.318061165,0.0134196106,-0.0400917752,0.0291632323,-0.000162980129,-0.0124561508,0.00098473068,-0.00419303129,-0.0145191696,-0.00307891547,0.0124960773,0.0154229543
11.408,0.0132700581,-0.0401006418,0.0286910145,-0.00111912288,-0.0123875178,-0.00763983623,0.0657496122,-0.0568895457,0.311470295,0.014596922,0.323377761,0.0134194455,-0.0401042386,0.0291642154,-0.000167181482,-0.0124706253,0.000981590802,-0.00420967175,-0.0144298476,-0.00320085834,0.0125103144,0.0153683874
11.409,0.0132689719,-0.0401130575,0.0286835311,-0.00105345192,-0.0124435373,-0.00732623406,0.065528448,-0.0551156606,0.315418964,0.0144784352,0.326834571,0.0134192762,-0.0401167164,0.0291651954,-0.000171399469,-0.0124850103,0.000978328927,-0.0042263016,-0.014339943,-0.00332291002,0.0125244555,0.0153146114
11.41,0.0132679511,-0.0401255283,0.028676363,-0.000988196725,-0.0124976806,-0.00700964569,0.0649150634,-0.0531360464,0.317425465,0.0143632756,0.328323515,0.0134191027,-0.0401292086,0.0291661721,-0.000175634081,-0.012499305,0.000974944946,-0.00424292072,-0.0142494587,-0.00344506917,0.0125385003,0.0152616496
11.411,0.0132669952,-0.0401380522,0.0286695122,-0.000923758533,-0.0125497386,-0.00669206493,0.0638914483,-0.050944013,0.317386559,0.0142524735,0.327737147,0.0134189249,-0.040141715,0.0291671453,-0.000179885307,-0.012513509,0.000971438753,-0.00425952898,-0.0141583972,-0.00356733445,0.0125524483,0.0152095258
11.412,0.0132661032,-0.040150627,0.0286629785,-0.000860556575,-0.0125994956,-0.00637558879,0.0624395926,-0.0485328697,0.31519901,0.0141469424,0.324968549,0.0134187429,-0.0401542356,0.0291681149,-0.000184153136,-0.0125276216,0.000967810243,-0.00427612624,-0.0140667614,-0.00368970452,0.0125662991,0.0151582634
11.413,0.0132652735,-0.0401632503,0.0286567599,-0.000799028098,-0.0126467291,-0.00606241754,0.0605414862,-0.0458959261,0.310759579,0.0140474591,0.319911275,0.0134185566,-0.0401667702,0.0291690808,-0.000188437556,-0.0125416423,0.00096405931,-0.00429271238,-0.0139745539,-0.00381217803,0.0125800521,0.0151078866
11.414,0.0132645044,-0.0401759195,0.0286508518,-0.000739628356,-0.0126912099,-0.00575485467,0.0581791191,-0.043026492,0.303965029,0.0139546484,0.312459322,0.013418366,-0.0401793189,0.029170043,-0.000192738557,-0.0125555705,0.000960185853,-0.00430928726,-0.0138817774,-0.00393475365,0.012593707,0.0150584191
11.415,0.0132637934,-0.0401886318,0.0286452475,-0.000682830617,-0.0127327023,-0.00545530693,0.0553344811,-0.0399178768,0.294712123,0.0138689704,0.302507152,0.0134181711,-0.0401918814,0.0291710012,-0.000197056127,-0.0125694057,0.000956189769,-0.00432585076,-0.0137884346,-0.00405743003,0.0126072634,0.0150098851
11.416,0.0132631377,-0.0402013839,0.0286399377,-0.000629126154,-0.0127709637,-0.00516628429,0.0519895623,-0.0365633902,0.282897623,0.0137907145,0.289949756,0.0134179719,-0.0402044576,0.0291719553,-0.000201390254,-0.0125831472,0.000952070959,-0.00434240275,-0.0136945283,-0.00418020583,0.0126207207,0.0149623089
11.417,0.013262534,-0.0402141725,0.0286349106,-0.000579024256,-0.0128057449,-0.00489039996,0.0481263526,-0.0329563418,0.268418291,0.0137199994,0.274682808,0.0134177684,-0.0402170476,0.0291729053,-0.000205740928,-0.0125967946,0.000947829325,-0.00435894309,-0.0136000611,-0.00430307972,0.0126340786,0.0149157146
11.418,0.0132619783,-0.0402269941,0.0286301516,-0.000533052216,-0.01283679,-0.0046303704,0.0437268418,-0.029090041,0.25117089,0.0136567804,0.256602968,0.0134175604,-0.0402296512,0.0291738509,-0.000210108136,-0.0126103472,0.000943464768,-0.00437547167,-0.0135050358,-0.00442605035,0.0126473367,0.0148701266
11.419,0.0132614663,-0.0402398448,0.0286256436,-0.000491755342,-0.0128638363,-0.00438901529,0.03877302,-0.0249577976,0.231052182,0.0136008663,0.235608467,0.0134173481,-0.0402422683,0.0291747922,-0.000214491867,-0.0126238044,0.000938977192,-0.00439198834,-0.013409455,-0.00454911638,0.0126604946,0.0148255693
11.42,0.013260993,-0.0402527204,0.0286213664,-0.00045569695,-0.0128866147,-0.00416925755,0.033246877,-0.0205529211,0.20795893,0.0135519448,0.211600316,0.0134171314,-0.0402548988,0.0291757288,-0.000218892109,-0.0126371659,0.000934366504,-0.00440849299,-0.0133133215,-0.00467227647,0.0126735518,0.0147820671
11.421,0.013260553,-0.0402656165,0.0286172969,-0.000425458365,-0.0129048491,-0.00397412335,0.0271304028,-0.0158687211,0.181787896,0.0135096188,0.184484997,0.0134169103,-0.0402675426,0.0291766608,-0.000223308849,-0.0126504309,0.000929632608,-0.00442498548,-0.013216638,-0.00479552928,0.012686508,0.0147396444
11.422,0.01326014,-0.0402785285,0.0286134089,-0.000401638925,-0.0129182568,-0.0038067421,0.0204055873,-0.0108985071,0.152435842,0.0134734538,0.154181229,0.0134166848,-0.0402801996,0.0291775881,-0.000227742076,-0.012663599,0.000924775415,-0.00444146567,-0.0131194071,-0.00491887347,0.0126993628,0.0146983257
11.423,0.0132597473,-0.0402914513,0.0286096731,-0.000384855974,-0.0129265485,-0.00367034642,0.0130544205,-0.00563558884,0.119799531,0.0134430359,0.120640397,0.0134164548,-0.0402928697,0.0291785104,-0.000232191777,-0.0126766695,0.000919794831,-0.00445793346,-0.0130216317,-0.0050423077,0.0127121157,0.0146581352
11.424,0.0132593677,-0.0403043798,0.0286060568,-0.000375719959,-0.012929473,-0.003568231,0.00614175714,-0.00202246884,0.0855683452,0.013418074,0.0858123142,0.0134162204,-0.0403055529,0.0291794276,-0.000236657939,-0.0126896421,0.00091469077,-0.00447438869,-0.0129233143,-0.00516583062,0.0127247665,0.0146190975
11.425,0.0132589975,-0.0403173162,0.0286025316,-0.00036220996,-0.012949205,-0.0034819644,0.0206483269,-0.0368628664,0.0870101031,0.0134140666,0.0967263272,0.0134159815,-0.040318249,0.0291803397,-0.00024114055,-0.012702516,0.000909463141,-0.00449083125,-0.0128244577,-0.0052894409,0.0127373146,0.0145812368
11.426,0.0132586479,-0.0403302892,0.0285990934,-0.000334876093,-0.0130020596,-0.00339412294,0.0337965326,-0.0682858461,0.0887154089,0.0134419406,0.116942662,0.0134157381,-0.0403309579,0.0291812465,-0.000245639597,-0.0127152908,0.000904111859,-0.004507261,-0.0127250646,-0.00541313719,0.0127497599,0.0145445772
11.427,0.0132583319,-0.0403433302,0.0285957439,-0.000295055607,-0.0130846739,-0.00330445102,0.0456286021,-0.0964003302,0.0906684009,0.013498709,0.139984827,0.0134154902,-0.0403436795,0.0291821479,-0.000250155067,-0.0127279659,0.000898636838,-0.00452367782,-0.0126251377,-0.00553691816,0.0127621018,0.0145091429
11.428,0.0132580615,-0.0403564674,0.0285924852,-0.000244043525,-0.0131937938,-0.00321270887,0.0561867634,-0.121315241,0.0928532176,0.013581504,0.162776104,0.0134152378,-0.0403564138,0.0291830437,-0.000254686948,-0.0127405409,0.000893037995,-0.00454008158,-0.0125246798,-0.00566078246,0.0127743401,0.0144749578
11.429,0.0132578472,-0.0403697256,0.0285893193,-0.000183092641,-0.0133262742,-0.0031186726,0.0655132445,-0.1431395,0.0952539975,0.0136875573,0.183995178,0.0134149809,-0.0403691606,0.0291839339,-0.000259235226,-0.0127530151,0.000887315246,-0.00455647214,-0.0124236935,-0.00578472876,0.0127864743,0.0144420457
11.43,0.0132576982,-0.0403831267,0.0285862486,-0.00011341352,-0.0134790789,-0.00302213417,0.0736502732,-0.161982029,0.0978548788,0.0138141856,0.203071706,0.0134147193,-0.0403819198,0.0291848183,-0.000263799888,-0.0127653881,0.000881468511,-0.00457284938,-0.0123221814,-0.0059087557,0.0127985042,0.0144104303
11.431,0.0132576229,-0.0403966896,0.0285832759,-3.61745023e-05,-0.0136492806,-0.00292290143,0.0806400776,-0.177951752,0.10064,0.0139587794,0.219768191,0.0134144533,-0.0403946913,0.0291856968,-0.00026838092,-0.0127776593,0.000875497708,-0.00458921316,-0.0122201465,-0.00603286196,0.0128104294,0.0143801349
11.432,0.013257628,-0.0404104301,0.0285804038,4.74983028e-05,-0.0138340611,-0.00282079805,0.0865248855,-0.191157589,0.1035935,0.0141187961,0.23400725,0.0134141826,-0.0404074751,0.0291865693,-0.00027297831,-0.0127898282,0.000869402761,-0.00460556337,-0.0121175912,-0.00615704618,0.0128222496,0.0143511828
11.433,0.0132577196,-0.0404243616,0.0285776353,0.000136521013,-0.0140307108,-0.00271566359,0.091346925,-0.201708463,0.106699516,0.0142917568,0.245795345,0.0134139073,-0.040420271,0.0291874356,-0.000277592043,-0.0128018943,0.00086318359,-0.00462189986,-0.0120145185,-0.00628130704,0.0128339644,0.014323597
11.434,0.0132579025,-0.0404384946,0.0285749735,0.000229851973,-0.0142366293,-0.00260735346,0.095148424,-0.209713297,0.109942188,0.0144752457,0.255186548,0.0134136274,-0.0404330788,0.0291882956,-0.000282222105,-0.0128138571,0.000856840122,-0.00463822252,-0.0119109308,-0.00640564318,0.0128455735,0.0142974
11.435,0.0132581805,-0.0404528372,0.0285724217,0.000326491756,-0.014449325,-0.00249573895,0.0979716103,-0.215281011,0.113305654,0.0146669119,0.262264221,0.0134133428,-0.0404458986,0.0291891492,-0.000286868483,-0.012825716,0.000850372279,-0.0046545312,-0.0118068311,-0.00653005327,0.0128570766,0.0142726142
11.436,0.0132585563,-0.0404673948,0.0285699832,0.000425483165,-0.0146664153,-0.00238070718,0.099858712,-0.218520529,0.116774051,0.0148644724,0.267131359,0.0134130536,-0.0404587302,0.0291899963,-0.000291531163,-0.0128374706,0.000843779991,-0.00467082579,-0.0117022219,-0.00665453597,0.0128684733,0.0142492617
11.437,0.0132590319,-0.0404821707,0.0285676615,0.000525911228,-0.0148856263,-0.00226216115,0.100851957,-0.219540772,0.120331519,0.0150657169,0.269905433,0.0134127598,-0.0404715735,0.0291908367,-0.00029621013,-0.0128491203,0.000837063184,-0.00468710615,-0.0115971059,-0.00677908994,0.0128797635,0.0142273641
11.438,0.0132596083,-0.040497166,0.0285654601,0.000626903203,-0.0151047934,-0.00214001974,0.100993573,-0.218450663,0.123962196,0.0152685125,0.270715755,0.0134124612,-0.0404844284,0.0291916704,-0.00030090537,-0.0128606646,0.000830221788,-0.00470337215,-0.011491486,-0.00690371382,0.0128909467,0.0142069428
11.439,0.0132602856,-0.0405123796,0.0285633826,0.000727628574,-0.0153218605,-0.00201421765,0.100325789,-0.215359124,0.12765022,0.0154708088,0.269702419,0.013412158,-0.0404972948,0.0291924971,-0.000305616869,-0.0128721031,0.000823255733,-0.00471962366,-0.0113853647,-0.0070284063,0.0129020227,0.0141880186
11.44,0.0132610632,-0.0405278084,0.0285614329,0.000827299056,-0.0155348808,-0.00188470547,0.0988908313,-0.210375076,0.131379731,0.0156706432,0.267016297,0.01341185,-0.0405101726,0.0291933169,-0.000310344613,-0.0128834352,0.000816164953,-0.00473586056,-0.0112787448,-0.00715316601,0.0129129912,0.014170612
11.441,0.0132619396,-0.0405434474,0.0285596145,0.000925168589,-0.0157420161,-0.00175144964,0.0967309289,-0.203607442,0.135134865,0.0158661459,0.26281989,0.0134115373,-0.0405230617,0.0291941294,-0.000315088586,-0.0128946604,0.000808949379,-0.00475208271,-0.0111716291,-0.00727799163,0.0129238519,0.014154743
11.442,0.0132629127,-0.0405592899,0.0285579312,0.00102053334,-0.0159415374,-0.00161443248,0.0938883096,-0.195165144,0.138899762,0.0160555441,0.257288927,0.0134112198,-0.0405359619,0.0291949347,-0.000319848773,-0.0129057783,0.000801608948,-0.00476828999,-0.0110640201,-0.00740288181,0.0129346045,0.014140431
11.443,0.0132639796,-0.0405753274,0.0285563869,0.00111273171,-0.0161318245,-0.00147365215,0.0904052013,-0.185157104,0.14265856,0.0162371668,0.250614681,0.0134108976,-0.0405488732,0.0291957326,-0.000324625161,-0.0129167883,0.000794143594,-0.00478448227,-0.0109559206,-0.00752783521,0.0129452488,0.0141276952
11.444,0.0132651369,-0.0405915499,0.0285549852,0.00120114432,-0.016311366,-0.00132912268,0.0863238318,-0.173692244,0.146395398,0.0164094478,0.243007021,0.0134105705,-0.0405617954,0.029196523,-0.000329417733,-0.01292769,0.000786553257,-0.00480065941,-0.0108473334,-0.00765285049,0.0129557844,0.0141165539
11.445,0.0132663805,-0.040607946,0.0285537299,0.00128519403,-0.0164787597,-0.00118087396,0.0816864292,-0.160879487,0.150094414,0.0165709296,0.234698136,0.0134102387,-0.0405747285,0.0291973057,-0.000334226474,-0.0129384828,0.000778837873,-0.00481682129,-0.0107382611,-0.00777792631,0.0129662112,0.0141070251
11.446,0.0132677057,-0.040624503,0.0285526246,0.00136434591,-0.016632712,-0.00102895175,0.0765352214,-0.146827754,0.153739745,0.0167202659,0.225946761,0.0134099021,-0.0405876724,0.0291980806,-0.00033905137,-0.0129491663,0.000770997384,-0.00483296777,-0.0106287064,-0.00790306133,0.0129765289,0.0140991261
11.447,0.0132691073,-0.0406412066,0.0285516732,0.00143810728,-0.0167720385,-0.000873417654,0.0709124364,-0.131645967,0.157315532,0.016856224,0.217042417,0.0134095606,-0.0406006268,0.0291988476,-0.000343892405,-0.01295974,0.000763031731,-0.00484909874,-0.0105186721,-0.0080282542,0.0129867371,0.0140928736
11.448,0.0132705799,-0.0406580418,0.028550879,0.00150602767,-0.0168956636,-0.000714349154,0.064860302,-0.115443049,0.160805912,0.0169776872,0.20830866,0.0134092143,-0.0406135918,0.0291996066,-0.000348749562,-0.0129702035,0.000754940857,-0.00486521405,-0.0104081608,-0.0081535036,0.0129968358,0.0140882837
11.449,0.0132721173,-0.0406749924,0.0285502456,0.00156769884,-0.0170026205,-0.000551839586,0.0584210463,-0.0983279221,0.164195024,0.0170836563,0.200103485,0.0134088631,-0.0406265672,0.0292003575,-0.000353622827,-0.0129805562,0.000746724706,-0.00488131359,-0.0102971752,-0.00827880816,0.0130068246,0.014085372
11.45,0.0132737131,-0.0406920412,0.0285497764,0.0016227548,-0.0170920517,-0.000385998149,0.0516368972,-0.0804095077,0.167467005,0.0171732512,0.192814045,0.013408507,-0.0406395529,0.0292011,-0.000358512184,-0.0129907977,0.000738383223,-0.00489739721,-0.0101857181,-0.00840416656,0.0130167033,0.0140841531
11.451,0.0132753605,-0.0407091704,0.0285494747,0.00167087175,-0.0171632081,-0.000216949905,0.0445500826,-0.0617967283,0.170605996,0.0172457123,0.186842049,0.0134081461,-0.0406525488,0.0292018342,-0.000363417617,-0.0130009275,0.000729916355,-0.0049134648,-0.0100737922,-0.00852957746,0.0130264717,0.0140846412
11.452,0.0132770524,-0.0407263613,0.0285493435,0.00171176815,-0.01721545,-4.4835776e-05,0.0372028304,-0.0425985059,0.173596133,0.0173004011,0.182576835,0.0134077802,-0.0406655547,0.0292025598,-0.000368339108,-0.0130109451,0.000721324051,-0.00492951622,-0.00996140011,-0.00865503951,0.0130361296,0.0140868496
11.453,0.0132787816,-0.0407435948,0.028549386,0.00174520468,-0.0172482463,0.000130187455,0.0296373687,-0.0229237627,0.176421555,0.0173368015,0.180356418,0.0134074094,-0.0406785706,0.0292032768,-0.000373276644,-0.0130208501,0.00071260626,-0.00494555134,-0.00984854462,-0.00878055137,0.0130456767,0.014090791
11.454,0.0132805403,-0.0407608512,0.0285496048,0.00177098423,-0.017261175,0.000307947142,0.0218959253,-0.00288142079,0.179066401,0.0173545204,0.180423142,0.0134070336,-0.0406915964,0.029203985,-0.000378230206,-0.0130306421,0.000703762932,-0.00496157003,-0.00973522842,-0.0089061117,0.0130551129,0.0140964774
11.455,0.0132823209,-0.0407781104,0.0285500027,0.00178895194,-0.0172539229,0.000488254778,0.0140207282,0.0174195977,0.18151481,0.0173532878,0.182886985,0.0134066529,-0.0407046319,0.0292046843,-0.000383199778,-0.0130403204,0.00069479402,-0.00497757217,-0.0096214542,-0.00903171917,0.0130644379,0.0141039199
11.456,0.0132841156,-0.0407953522,0.0285505821,0.00179899518,-0.0172262859,0.000670905995,0.00605400538,0.0378703708,0.183750919,0.0173329577,0.187710458,0.0134062672,-0.040717677,0.0292053745,-0.000388185344,-0.0130498848,0.000685699478,-0.00499355763,-0.00950722468,-0.00915737242,0.0130736516,0.0141131289
11.457,0.0132859163,-0.0408125562,0.0285513452,0.00180104352,-0.0171781685,0.000855680562,-0.00196201526,0.0583619762,0.185758867,0.0172935081,0.19472115,0.0134058766,-0.0407307316,0.0292060556,-0.000393186888,-0.0130593347,0.000676479261,-0.00500952627,-0.00939254256,-0.00928307012,0.0130827537,0.0141241141
11.458,0.013287715,-0.0408297017,0.0285522941,0.00179506879,-0.0171095846,0.00104234239,-0.00998510577,0.078785492,0.187522792,0.0172350409,0.203645903,0.0134054809,-0.0407437956,0.0292067274,-0.000398204391,-0.0130686698,0.000667133324,-0.00502547796,-0.00927741054,-0.00940881093,0.0130917441,0.0141368843
11.459,0.0132895037,-0.0408467685,0.0285534305,0.00178108503,-0.0170206566,0.00123063952,-0.0179730382,0.0990319959,0.189026834,0.0171577821,0.214153007,0.0134050801,-0.0407568689,0.0292073899,-0.000403237838,-0.0130778894,0.000657661625,-0.00504141258,-0.00916183134,-0.00953459351,0.0131006225,0.0141514475
11.46,0.0132912745,-0.0408637363,0.0285547558,0.00175914851,-0.0169116159,0.00142030414,-0.0258835846,0.118992566,0.19025513,0.0170620814,0.225889807,0.0134046744,-0.0407699513,0.0292080427,-0.000408287211,-0.0130869933,0.000648064123,-0.00505733,-0.00904580767,-0.00966041651,0.0131093889,0.0141678111
11.461,0.0132930194,-0.0408805852,0.0285562714,0.00172935773,-0.016782803,0.00161105258,-0.033674517,0.13855828,0.191191818,0.0169484113,0.23850929,0.0134042636,-0.0407830428,0.0292086859,-0.000413352492,-0.0130959809,0.000638340779,-0.00507323009,-0.00892934221,-0.0097862786,0.0131180431,0.0141859813
11.462,0.0132947306,-0.0408972955,0.0285579782,0.00169185342,-0.0166346673,0.00180258529,-0.0413036075,0.157620216,0.191821038,0.0168173671,0.251685182,0.0134038477,-0.0407961433,0.0292093194,-0.000418433665,-0.0131048518,0.000628491554,-0.00508911272,-0.0088124377,-0.00991217843,0.0131265848,0.0142059638
