time_s,x_hermite,y_hermite,z_hermite,vx_hermite,vy_hermite,vz_hermite,ax_hermite,ay_hermite,az_hermite,speed_hermite,acc_hermite,x_spline,y_spline,z_spline,vx_spline,vy_spline,vz_spline,ax_spline,ay_spline,az_spline,speed_spline,acc_spline
15.54,0.0095417739,-0.0375761616,0.0188760569,0.00047174308,-0.00580148641,-0.00160853416,-0.00048394432,-0.172828122,-0.327402638,0.0060388052,0.370219234,0.00937176878,-0.0367294798,0.0175390062,0.000174483799,-0.001089396,0.0054599368,0.00240280766,-0.0142250227,0.00704183378,0.00557029067,0.0160534164
15.541,0.0095422454,-0.0375820493,0.0188742845,0.000471233941,-0.00597368811,-0.0019362738,-0.000531610537,-0.17130906,-0.327714619,0.00629731429,0.369789059,0.00937194446,-0.0367305763,0.0175444697,0.000176887726,-0.00110361758,0.00546694417,0.00240504072,-0.0142181226,0.00697284659,0.00558003043,0.0160174849
15.542,0.00954271636,-0.0375881082,0.0188721846,0.000470685196,-0.00614358629,-0.00226325767,-0.000563265684,-0.168235277,-0.325909419,0.00656410941,0.366770193,0.00937212255,-0.036731687,0.0175499401,0.000179293871,-0.00111783221,0.00547388239,0.00240724528,-0.0142111076,0.00690353147,0.00558973018,0.0159815255
15.543,0.00954318676,-0.0375943352,0.0188697589,0.000470112524,-0.00630966879,-0.0025874236,-0.000579577331,-0.163691893,-0.322097098,0.00683576528,0.361305843,0.00937230305,-0.036732812,0.0175554174,0.000181702207,-0.00113203976,0.00548075113,0.00240942128,-0.0142039775,0.00683389046,0.00559938949,0.0159455432
15.544,0.00954365658,-0.0376007258,0.0188670113,0.000469530934,-0.00647050858,-0.00290681951,-0.000581213046,-0.15776403,-0.316387719,0.00710897603,0.353540685,0.00937248596,-0.0367339511,0.0175609016,0.000184112704,-0.00114624012,0.00548755006,0.00241156866,-0.0141967321,0.0067639256,0.0056090079,0.0159095429
15.545,0.00954412582,-0.037607274,0.0188639475,0.000468954767,-0.00662476373,-0.00321960337,-0.000568840399,-0.150536809,-0.308891344,0.00738060018,0.343621182,0.00937267128,-0.0367351045,0.0175663925,0.000186525334,-0.00116043319,0.00549427887,0.00241368736,-0.0141893713,0.00669363894,0.00561858498,0.0158735298
15.546,0.0095445945,-0.0376139727,0.0188605749,0.0004683977,-0.00677117745,-0.00352404322,-0.000543126957,-0.142095352,-0.299718034,0.0076476873,0.331696071,0.00937285901,-0.036736272,0.0175718901,0.000188940069,-0.00117461883,0.00550093723,0.00241577733,-0.0141818948,0.00662303251,0.00562812031,0.0158375087
15.547,0.00954506263,-0.0376208134,0.0188569027,0.000467872738,-0.00690857806,-0.00381851715,-0.00050474029,-0.13252478,-0.288977852,0.00790749195,0.317917081,0.00937304916,-0.0367374537,0.0175773943,0.00019135688,-0.00118879694,0.00550752483,0.00241783851,-0.0141743026,0.00655210834,0.00563761345,0.0158014848
15.548,0.00954553026,-0.0376277865,0.0188529417,0.000467392221,-0.00703587901,-0.00410151332,-0.000454347966,-0.121910214,-0.276780859,0.00815747881,0.302439995,0.00937324172,-0.0367386496,0.0175829051,0.000193775737,-0.00120296739,0.00551404134,0.00241987084,-0.0141665943,0.00648086848,0.00564706397,0.0157654631
15.549,0.00954599743,-0.0376348814,0.018848704,0.000466967821,-0.00715207887,-0.00437162995,-0.000392617554,-0.110336775,-0.263237117,0.00839532248,0.285426239,0.00937343671,-0.0367398596,0.0175884224,0.000196196612,-0.00121713009,0.00552048646,0.00242187426,-0.01415877,0.00640931497,0.00565647147,0.0157294488
15.55,0.00954646422,-0.0376420866,0.0188442032,0.000466610543,-0.00725626131,-0.00462757533,-0.000320216623,-0.0978895863,-0.248456689,0.00861890405,0.267045314,0.00937363412,-0.0367410838,0.0175939461,0.000198619475,-0.0012312849,0.00552685987,0.00242384872,-0.0141508293,0.00633744984,0.00566583553,0.0156934471
15.551,0.00954693068,-0.0376493897,0.018839454,0.000466330722,-0.00734759516,-0.00486816779,-0.000237812741,-0.0846537674,-0.232549636,0.00882630595,0.247478585,0.00937383395,-0.0367423222,0.0175994761,0.000201044299,-0.00124543171,0.00553316126,0.00242579415,-0.0141427721,0.00626527514,0.00567515572,0.0156574631
15.552,0.00954739691,-0.0376567773,0.0188344723,0.000466138029,-0.00742533435,-0.00509233574,-0.000146073478,-0.0707144403,-0.21562602,0.00901580602,0.226925393,0.00937403621,-0.0367435747,0.0176050124,0.000203471054,-0.0012595704,0.00553939032,0.00242771051,-0.0141345982,0.0061927929,0.00568443165,0.0156215022
15.553,0.00954786299,-0.0376642356,0.0188292751,0.000466041465,-0.00748881792,-0.00529911766,-4.56664024e-05,-0.0561567263,-0.197795904,0.00918587156,0.205613228,0.00937424089,-0.0367448413,0.0176105549,0.000205899711,-0.00127370086,0.00554554674,0.00242959772,-0.0141263076,0.00612000516,0.0056936629,0.0155855694
15.554,0.00954832902,-0.03767175,0.0188238802,0.000466049363,-0.00753747004,-0.00548766207,6.27409177e-05,-0.0410657468,-0.179169348,0.00933515354,0.183815273,0.00937444801,-0.0367461221,0.0176161035,0.00020833024,-0.00128782298,0.00555163023,0.00243145574,-0.0141178999,0.00604691396,0.00570284909,0.0155496702
15.555,0.00954879512,-0.0376793054,0.0188183061,0.000466169391,-0.00757080003,-0.00565722756,0.000178480913,-0.025526623,-0.159856415,0.00946248121,0.161881789,0.00937465755,-0.036747417,0.0176216581,0.000210762612,-0.00130193662,0.00555764047,0.00243328451,-0.014109375,0.00597352134,0.0057119898,0.0155138098
15.556,0.0095492614,-0.0376868863,0.0188125722,0.000466408546,-0.00758840228,-0.0058071828,0.000300886015,-0.00962447641,-0.139967167,0.00956685728,0.140298,0.00937486953,-0.036748726,0.0176272187,0.000213196799,-0.00131604169,0.00556357717,0.00243508396,-0.0141007327,0.00589982934,0.00572108465,0.0154779935
15.557,0.00954972798,-0.0376944769,0.0188066985,0.000466773162,-0.00758995635,-0.00593700648,0.000429288655,0.00655557167,-0.119611666,0.00964745357,0.119791946,0.00937508395,-0.036750049,0.0176327852,0.000215632771,-0.00133013805,0.00556944003,0.00243685405,-0.014091973,0.00582584,0.00573013324,0.0154422269
15.558,0.00955019499,-0.0377020608,0.0188007051,0.0004672689,-0.00757522688,-0.0060462874,0.000563021264,0.0229283999,-0.0988999734,0.00970360726,0.101524545,0.0093753008,-0.0367513862,0.0176383576,0.000218070497,-0.00134422559,0.00557522875,0.00243859471,-0.0140830955,0.00575155535,0.0057391352,0.0154065153
15.559,0.00955066257,-0.0377096218,0.0187946128,0.000467900759,-0.00754406366,-0.00613472438,0.000701416274,0.0394088868,-0.0779421516,0.00973481746,0.087341464,0.00937552009,-0.0367527375,0.0176439357,0.00022050995,-0.0013583042,0.00558094304,0.00244030588,-0.0140741002,0.00567697744,0.00574809013,0.015370864
15.56,0.00955113084,-0.0377171434,0.0187884426,0.000468673065,-0.00749640159,-0.00620212634,0.000843806115,0.0559119112,-0.0568482623,0.0097407424,0.079740697,0.00937574182,-0.0367541028,0.0176495194,0.000222951099,-0.00137237376,0.00558658261,0.00244198752,-0.0140649868,0.0056021083,0.00575699767,0.0153352787
15.561,0.00955159996,-0.0377246091,0.0187822156,0.00046958948,-0.0074322607,-0.00624841224,0.000989523218,0.0723523517,-0.0357283675,0.00972119689,0.0806991834,0.00937596599,-0.0367554822,0.0176551088,0.000225393915,-0.00138643414,0.00559214716,0.00244363955,-0.0140557552,0.00552694997,0.00576585743,0.0152997648
15.562,0.00955207007,-0.0377320025,0.0187759528,0.000470652998,-0.00735174612,-0.0062736111,0.00113790002,0.0886450868,-0.0146925292,0.00967615014,0.0898616528,0.00937619261,-0.0367568757,0.0176607037,0.000227838368,-0.00140048523,0.00559763641,0.00244526192,-0.0140464052,0.0054515045,0.00577466905,0.0152643279
15.563,0.00955254132,-0.0377393072,0.0187696754,0.000471865944,-0.00725504813,-0.006277862,0.00128826894,0.104704995,0.00614919082,0.00960572393,0.104893318,0.00937642167,-0.0367582832,0.017666304,0.000230284429,-0.00141452691,0.00560305008,0.00244685458,-0.0140369366,0.00537577391,0.00578343215,0.0152289735
15.564,0.00955301385,-0.0377465073,0.018763404,0.000473229977,-0.00714244212,-0.00626141411,0.00143996242,0.120446956,0.0266867306,0.00951019099,0.123376352,0.00937665318,-0.0367597048,0.0176719098,0.000232732068,-0.00142855906,0.00560838787,0.00244841747,-0.0140273493,0.00529976025,0.00579214638,0.0151937071
15.565,0.00955348783,-0.0377535869,0.0187571593,0.000474746088,-0.00701428858,-0.00622462662,0.00159231289,0.135785847,0.0468100281,0.00938997363,0.143636731,0.00937688713,-0.0367611403,0.0176775208,0.000235181254,-0.00144258157,0.0056136495,0.00244995053,-0.0140176431,0.00522346556,0.00580081137,0.0151585345
15.566,0.00955396339,-0.0377605308,0.0187509614,0.000476414599,-0.00687103315,-0.00616796882,0.00174465277,0.150636547,0.0664090215,0.00924564259,0.16463466,0.00937712354,-0.0367625899,0.017683137,0.000237631959,-0.00145659431,0.00561883471,0.00245145369,-0.0140078178,0.00514689188,0.00580942677,0.0151234613
15.567,0.00955444071,-0.0377673241,0.0187448298,0.000478235167,-0.00671320659,-0.00609202004,0.00189631451,0.164913936,0.0853736488,0.00907791604,0.185711772,0.0093773624,-0.0367640535,0.0176887584,0.000240084152,-0.00147059716,0.00562394319,0.00245292691,-0.0139978732,0.00507004124,0.00581799222,0.0150884931
15.568,0.00955491991,-0.0377739526,0.0187387836,0.00048020678,-0.00654142476,-0.00599746967,0.00204663053,0.178532891,0.103593848,0.00888765879,0.206421576,0.00937760371,-0.0367655311,0.0176943849,0.000242537803,-0.00148459001,0.0056289747,0.00245437013,-0.0139878093,0.00499291569,0.00582650738,0.0150536357
15.569,0.00955540117,-0.0377804026,0.0187328408,0.000482327757,-0.00635638866,-0.00588511717,0.00219493326,0.191408291,0.120959558,0.00867588157,0.226435788,0.00937784747,-0.0367670227,0.0177000164,0.000244992882,-0.00149857274,0.00563392894,0.00245578329,-0.0139776257,0.00491551726,0.0058349719,0.0150188948
15.57,0.00955588462,-0.0377866612,0.018727019,0.000484595753,-0.0061588844,-0.00575587207,0.00234055514,0.203455015,0.137360715,0.00844374049,0.245494169,0.00937809369,-0.0367685282,0.0177056527,0.000247449359,-0.00151254522,0.00563880564,0.00245716632,-0.0139673223,0.00483784799,0.00584338543,0.0149842761
15.571,0.00955637041,-0.0377927165,0.0187213344,0.000487007751,-0.00594978323,-0.00561075394,0.00248282859,0.214587941,0.152687259,0.00819253666,0.263377197,0.00937834237,-0.0367700478,0.0177112939,0.000249907204,-0.00152650735,0.00564360454,0.00245851918,-0.013956899,0.00475990992,0.00585174765,0.0149497855
15.572,0.00955685868,-0.0377985572,0.0187158024,0.000489560071,-0.00573004149,-0.00545089244,0.00262108605,0.224721949,0.166829127,0.00792371586,0.279890661,0.00937859351,-0.0367715813,0.0177169399,0.000252366387,-0.00154045898,0.00564832537,0.00245984181,-0.0139463555,0.0046817051,0.00586005821,0.0149154288
15.573,0.00955734957,-0.0378041734,0.0187104371,0.000492248362,-0.00550070068,-0.00527752727,0.00275465994,0.233771916,0.179676258,0.0076388684,0.294856668,0.0093788471,-0.0367731287,0.0177225906,0.000254826878,-0.00155440002,0.00565296786,0.00246113414,-0.0139356918,0.00460323555,0.00586831678,0.0148812118
15.574,0.00955784322,-0.0378095558,0.0187052514,0.000495067607,-0.00526288738,-0.00509200819,0.0028828827,0.241652722,0.191118589,0.00733972908,0.308108202,0.00937910316,-0.0367746901,0.0177282458,0.000257288646,-0.00156833033,0.00565753175,0.00246239612,-0.0139249076,0.00452450331,0.00587652304,0.0148471403
15.575,0.00955833975,-0.0378146967,0.0187002566,0.000498012121,-0.00501781333,-0.00489579504,0.00300508677,0.248279244,0.201046058,0.00702817728,0.31948573,0.00937936168,-0.0367762653,0.0177339056,0.00025975166,-0.00158224979,0.00566201678,0.00246362769,-0.0139140027,0.00444551044,0.00588467666,0.0148132203
15.576,0.00955883929,-0.0378195895,0.0186954628,0.000501075552,-0.00476677536,-0.00469045772,0.00312060457,0.253566363,0.209348605,0.00670623722,0.32883503,0.00937962267,-0.0367778545,0.0177395698,0.000262215891,-0.00159615829,0.00566642269,0.0024648288,-0.0139029771,0.00436625895,0.00589277732,0.0147794577
15.577,0.00955934194,-0.0378242287,0.0186908782,0.000504250879,-0.00451115545,-0.00447767616,0.00322876852,0.257428956,0.215916165,0.00637607844,0.336005778,0.00937988611,-0.0367794577,0.0177452384,0.000264681308,-0.00161005571,0.00567074922,0.00246599939,-0.0138918304,0.00428675091,0.00590082471,0.0147458583
15.578,0.00955984782,-0.0378286107,0.0186865093,0.000507530415,-0.00425242067,-0.0042592404,0.00332891108,0.259781902,0.220638679,0.00604001635,0.34085062,0.00938015203,-0.0367810747,0.0177509113,0.000267147879,-0.00162394191,0.00567499611,0.00246713939,-0.0138805626,0.00420698833,0.00590881851,0.0147124283
15.579,0.00956035703,-0.0378327331,0.018682361,0.000510905805,-0.00399212323,-0.00403705051,0.00342036466,0.260540079,0.223406083,0.00570051309,0.343224577,0.00938042041,-0.0367827055,0.0177565884,0.000269615576,-0.00163781679,0.00567916311,0.00246824875,-0.0138691734,0.00412697327,0.0059167584,0.0146791734
15.58,0.00956086966,-0.037836595,0.0186784358,0.000514368026,-0.00373190047,-0.00381311663,0.00350246169,0.259618367,0.224108317,0.00536017854,0.342984696,0.00938069126,-0.0367843503,0.0177622696,0.000272084367,-0.00165168022,0.00568324997,0.00246932742,-0.0138576628,0.00404670775,0.0059246441,0.0146460998
15.581,0.00956138579,-0.0378401975,0.0186747346,0.000517907387,-0.00347347483,-0.00358955895,0.00357453461,0.256931644,0.222635317,0.0050217715,0.339989899,0.00938096458,-0.0367860089,0.0177679549,0.000274554221,-0.00166553207,0.00568725644,0.00247037534,-0.0138460305,0.00396619383,0.00593247528,0.0146132134
15.582,0.0095619055,-0.0378435431,0.0186712558,0.000521513531,-0.00321865389,-0.00336860776,0.00363591585,0.252394788,0.218877022,0.00468820088,0.334101032,0.00938124037,-0.0367876813,0.0177736441,0.000277025107,-0.00167937224,0.00569118228,0.00247139244,-0.0138342763,0.00388543353,0.00594025165,0.0145805204
15.583,0.00956242884,-0.0378466366,0.0186679958,0.000525175432,-0.00296933034,-0.00315260336,0.00368593785,0.245922679,0.21272337,0.00436252678,0.325181153,0.00938151863,-0.0367893676,0.0177793372,0.000279496995,-0.00169320059,0.00569502723,0.00247237867,-0.0138224001,0.0038044289,0.00594797292,0.0145480266
15.584,0.00956295586,-0.0378494843,0.0186649482,0.000528881398,-0.00272748199,-0.00294399616,0.00372393302,0.237430194,0.2040643,0.00404796084,0.313096157,0.00938179936,-0.0367910677,0.0177850341,0.000281969854,-0.001707017,0.00569879105,0.00247333397,-0.0138104016,0.00372318197,0.0059556388,0.0145157383
15.585,0.00956348661,-0.0378520947,0.0186621044,0.000532619067,-0.00249517179,-0.00274534659,0.0037492338,0.226832213,0.192789749,0.00374786515,0.297715967,0.00938208257,-0.0367927817,0.0177907348,0.000284443653,-0.00172082135,0.00570247351,0.00247425829,-0.0137982809,0.00364169479,0.00596324898,0.0144836615
15.586,0.00956402111,-0.0378544785,0.0186594533,0.000536375412,-0.00227454777,-0.00255932517,0.00376117263,0.214043614,0.178789655,0.00346574833,0.278916755,0.00938236825,-0.0367945094,0.017796439,0.00028691836,-0.00173461352,0.00570607436,0.00247515157,-0.0137860375,0.00355996939,0.0059708032,0.0144518023
15.587,0.00956455937,-0.0378566485,0.0186569807,0.000540136736,-0.00206784314,-0.00238871248,0.00375908194,0.198979276,0.161953957,0.00320525666,0.256585204,0.00938265641,-0.0367962509,0.0178021469,0.000289393946,-0.00174839338,0.00570959337,0.00247601375,-0.0137736715,0.00347800782,0.00597830116,0.0144201667
15.588,0.00956510138,-0.0378586196,0.0186546697,0.000543888676,-0.00187737617,-0.00223639915,0.00374229415,0.181554078,0.142172592,0.0029701578,0.230627261,0.00938294704,-0.0367980062,0.0178078582,0.000291870378,-0.00176216082,0.0057130303,0.00247684476,-0.0137611826,0.0033958121,0.00598574258,0.0143887611
15.589,0.00956564713,-0.0378604094,0.0186525008,0.000547616202,-0.00170555031,-0.00210538587,0.0037101417,0.161682897,0.119335498,0.00276431457,0.200987774,0.00938324015,-0.0367997752,0.0178135729,0.000294347625,-0.00177591571,0.00571638492,0.00247764456,-0.0137485706,0.00331338429,0.0059931272,0.0143575914
15.59,0.0095661966,-0.0378620378,0.0186504508,0.000551303616,-0.00155485408,-0.00199878342,0.00366195702,0.139280613,0.0933326143,0.00259164852,0.167700555,0.00938353574,-0.036801558,0.0178192909,0.000296825656,-0.00178965792,0.00571965699,0.00247841309,-0.0137358353,0.00323072641,0.00600045474,0.0143266638
15.591,0.00956674972,-0.037863527,0.018648494,0.00055493455,-0.00142786116,-0.0019198126,0.00359707254,0.114262105,0.0640538782,0.00245609858,0.131040707,0.0093838338,-0.0368033545,0.0178250122,0.000299304441,-0.00180338734,0.00572284629,0.00247915029,-0.0137229767,0.00314784051,0.00600772492,0.0142959846
15.592,0.00956730644,-0.0378649023,0.0186466009,0.000558491972,-0.00132723032,-0.0018718043,0.00351482069,0.0865422501,0.0313892279,0.00236158949,0.0921259933,0.00938413434,-0.0368051648,0.0178307366,0.000301783946,-0.00181710383,0.0057259526,0.0024798561,-0.0137099945,0.00306472863,0.00601493749,0.0142655598
15.593,0.00956786668,-0.0378661912,0.0186447389,0.00056195818,-0.00125570548,-0.00185819947,0.0034145339,0.0560359283,-0.00477139866,0.00231203341,0.0563422625,0.00938443737,-0.0368069887,0.0178364641,0.000304264142,-0.00183080728,0.00572897568,0.00248053046,-0.0136968885,0.0029813928,0.00602209219,0.0142353956
15.594,0.00956843031,-0.0378674239,0.0186428723,0.000565190916,-0.00121184249,-0.00187870993,0.00256547172,0.048003432,-0.0217272561,0.00230598222,0.0527540026,0.00938474287,-0.0368088264,0.0178421945,0.000306744997,-0.00184449757,0.00573191531,0.00248117331,-0.0136836586,0.00289783506,0.00602918874,0.0142054983
15.595,0.00956899642,-0.0378686051,0.018640987,0.000566673653,-0.00114433172,-0.00188765762,0.000441374489,0.0864109707,0.00345530479,0.00227900536,0.0864811529,0.00938505086,-0.0368106777,0.0178479279,0.000309226478,-0.00185817456,0.00573477127,0.0024817846,-0.0136703046,0.00281405746,0.00603622691,0.0141758739
15.596,0.00956956299,-0.0378697003,0.018639105,0.000566154929,-0.00104021624,-0.0018725412,-0.00143893126,0.121231425,0.0264122099,0.00221562447,0.124083576,0.00938536133,-0.0368125427,0.017853664,0.000311708555,-0.00187183814,0.00573754335,0.00248236428,-0.0136568263,0.00273006203,0.00604320643,0.0141465287
15.597,0.00957012814,-0.0378706746,0.0186372492,0.000563874091,-0.000903027473,-0.00183555259,-0.00308433324,0.152576085,0.0472109606,0.00212194861,0.159743074,0.00938567428,-0.0368144214,0.0178594029,0.000314191196,-0.00188548817,0.00574023133,0.00248291227,-0.0136432235,0.00264585081,0.00605012706,0.0141174689
15.598,0.00957069023,-0.0378714965,0.0186354405,0.000560061601,-0.000736185571,-0.00177881617,-0.00450371918,0.180556241,0.065919058,0.00200495016,0.192265862,0.00938598971,-0.0368163137,0.0178651445,0.000316674369,-0.00189912454,0.00574283498,0.00248342853,-0.0136294962,0.00256142584,0.00605698855,0.0140887006
15.599,0.00957124783,-0.0378721381,0.0186336975,0.000554939029,-0.000542999395,-0.00170438885,-0.00570597681,0.205283182,0.0826040035,0.00187289803,0.221353032,0.00938630762,-0.0368182196,0.0178708886,0.000319158043,-0.00191274712,0.00574535411,0.002483913,-0.013615644,0.00247678915,0.00606379066,0.0140602301
15.6,0.00957179974,-0.0378725748,0.0186320369,0.000548719061,-0.000326666514,-0.00161426004,-0.00669999385,0.2268682,0.0973332983,0.00173598361,0.246957164,0.00938662802,-0.0368201392,0.0178766352,0.000321642185,-0.00192635579,0.00574778849,0.00248436561,-0.0136016669,0.0023919428,0.00607053316,0.0140320635
