time_s,x_hermite,y_hermite,z_hermite,vx_hermite,vy_hermite,vz_hermite,ax_hermite,ay_hermite,az_hermite,speed_hermite,acc_hermite,x_spline,y_spline,z_spline,vx_spline,vy_spline,vz_spline,ax_spline,ay_spline,az_spline,speed_spline,acc_spline
12.588,0.00882030602,-0.0410451157,0.0101984251,-0.00483585793,0.00649841083,-0.0199333061,0.00665585233,-0.13563325,0.0110032726,0.0215163091,0.136241517,0.00898649859,-0.0414863791,0.0102794855,-0.00578594776,0.00791524057,-0.0215797262,0.00303829774,-0.00924156864,0.0353601373,0.0237025907,0.0366739301
12.589,0.00881547344,-0.0410386814,0.0101784993,-0.00482935209,0.00637399867,-0.0199160621,0.00632203683,-0.112091537,0.024197695,0.0214615943,0.114847765,0.00898071417,-0.0414784685,0.0102579235,-0.00578289771,0.00790596086,-0.0215443253,0.00306180039,-0.00931784739,0.0354415662,0.023666518,0.0367736525
12.59,0.00881064717,-0.0410323587,0.0101585981,-0.00482328427,0.00627650737,-0.0198834293,0.00577698278,-0.081710983,0.0418362847,0.0214011536,0.0919800684,0.00897493281,-0.0414705672,0.0102363969,-0.00577982416,0.00789660491,-0.0215088432,0.00308529232,-0.00939402873,0.0355225253,0.0236303422,0.0368729794
12.591,0.00880582665,-0.0410261171,0.0101387391,-0.00481787415,0.00621301749,-0.0198307976,0.0050038308,-0.044008091,0.0642505632,0.0213324643,0.078037717,0.00896915453,-0.0414626753,0.0102149058,-0.00577672713,0.00788717283,-0.0214732804,0.0031087734,-0.00947011198,0.0356030154,0.0235940637,0.036971911
12.592,0.00880101109,-0.0410199202,0.0101189442,-0.0048135988,0.0061821672,-0.0197572467,0.00294446826,-0.0380563219,0.0738710672,0.021254146,0.0831497931,0.00896337936,-0.0414547929,0.0101934503,-0.00577360662,0.00787766472,-0.0214376373,0.00313224347,-0.00954609642,0.0356830375,0.023557683,0.0370704474
12.593,0.00879619842,-0.0410137633,0.0100992222,-0.00481225076,0.00612536617,-0.0196883676,-0.000191617298,-0.0749225162,0.0640537202,0.0211733249,0.09857129,0.00895760732,-0.04144692,0.0101720306,-0.00577046264,0.00786808067,-0.0214019145,0.00315570237,-0.00962198137,0.0357625923,0.0235212005,0.0371685888
12.594,0.0087913856,-0.0410076811,0.0100795644,-0.00481387037,0.00603354876,-0.0196288116,-0.00299268347,-0.108108954,0.0552193041,0.0210918777,0.121431765,0.00895183844,-0.0414390567,0.0101506465,-0.00576729522,0.00785842079,-0.0213661123,0.00317914997,-0.00969776612,0.0358416808,0.0234846168,0.0372663353
12.595,0.0087865698,-0.0410017067,0.0100599618,-0.00481812814,0.00591033509,-0.0195776126,-0.00546980372,-0.13773491,0.0473341345,0.0210102198,0.145744106,0.00894607274,-0.0414312032,0.0101292984,-0.00576410435,0.00784868517,-0.0213302312,0.00320258611,-0.00977344998,0.0359203039,0.0234479322,0.0373636871
12.596,0.00878174857,-0.0409958697,0.0100404067,-0.00482470568,0.00575922601,-0.0195338382,-0.00763405151,-0.16391966,0.040364527,0.0209288629,0.168988842,0.00894031024,-0.0414233594,0.0101079861,-0.00576089005,0.00783887392,-0.0212942718,0.00322601064,-0.00984903224,0.0359984623,0.0234111472,0.0374606443
12.597,0.00877691972,-0.0409901964,0.010020892,-0.00483329565,0.00558360308,-0.0194965896,-0.00949650029,-0.186782481,0.034276797,0.0208483663,0.190138837,0.00893455097,-0.0414155254,0.0100867098,-0.00575765233,0.00782898714,-0.0212582345,0.00324942341,-0.00992451221,0.0360761571,0.0233742622,0.0375572071
12.598,0.0087720814,-0.0409847096,0.0100014116,-0.00484360178,0.0053867286,-0.0194650018,-0.0110682235,-0.206442647,0.0290372603,0.0207692951,0.208768376,0.00892879494,-0.0414077014,0.0100654697,-0.00575439121,0.00781902493,-0.0212221197,0.00327282428,-0.0099998892,0.0361533891,0.0233372777,0.0376533758
12.599,0.00876723204,-0.040979429,0.00998196036,-0.00485533888,0.00517174558,-0.0194382436,-0.0123602947,-0.223019435,0.0246122323,0.0206921865,0.224713612,0.00892304219,-0.0413998874,0.0100442656,-0.00575110669,0.0078089874,-0.0211859279,0.00329621308,-0.0100751625,0.0362301591,0.0233001942,0.0377491503
12.6,0.00876237034,-0.0409743712,0.00996253379,-0.00486823284,0.00494167776,-0.0194155171,-0.0133837872,-0.23663212,0.0209680286,0.020617521,0.237936009,0.00891729274,-0.0413920835,0.0100230978,-0.00574779878,0.00779887464,-0.0211496595,0.00331958967,-0.0101503314,0.0363064681,0.0232630121,0.037844531
12.601,0.00875749528,-0.0409695497,0.00994312824,-0.00488202062,0.00469942961,-0.0193960585,-0.0141497745,-0.247399978,0.0180709649,0.0205457014,0.248462321,0.0089115466,-0.0413842897,0.0100019663,-0.00574446751,0.00778868677,-0.0211133151,0.0033429539,-0.0102253952,0.0363823169,0.0232257319,0.0379395181
12.602,0.00875260608,-0.0409649754,0.00992374083,-0.00489645024,0.00444778632,-0.0193791373,-0.0146693302,-0.255442285,0.0158873566,0.0204770357,0.256355921,0.00890580381,-0.0413765061,0.00998087122,-0.00574111288,0.00777842389,-0.021076895,0.00336630563,-0.0103003533,0.0364577064,0.023188354,0.0380341116
12.603,0.00874770224,-0.0409606564,0.00990436935,-0.00491128082,0.0041894138,-0.0193640572,-0.0149535276,-0.260878315,0.0143835193,0.0204117265,0.2617021,0.00890006439,-0.0413687329,0.00995981257,-0.0057377349,0.0077680861,-0.0210403998,0.00338964469,-0.0103752048,0.0365326374,0.0231508788,0.0381283118
12.604,0.00874278347,-0.040956598,0.00988501232,-0.00492628254,0.00392685869,-0.0193501549,-0.0150134402,-0.263827346,0.0135257686,0.0203498643,0.26460011,0.00889432835,-0.04136097,0.00993879045,-0.00573433359,0.00775767351,-0.0210038299,0.00341297095,-0.0104499492,0.0366071109,0.0231133068,0.038222119
12.605,0.00873784969,-0.0409528032,0.00986566886,-0.00494123663,0.00366254835,-0.0193368015,-0.0148601415,-0.264408652,0.0132804202,0.0202914261,0.265158686,0.00888859573,-0.0413532176,0.00991780493,-0.00573090897,0.00774718624,-0.0209671857,0.00343628424,-0.0105245857,0.0366811278,0.0230756385,0.0383155332
12.606,0.00873290108,-0.0409492727,0.00984633873,-0.00495593544,0.00339879087,-0.0193234012,-0.0145047049,-0.262741509,0.0136137894,0.0202362771,0.263493496,0.00888286654,-0.0413454756,0.0098968561,-0.00572746103,0.00773662438,-0.0209304678,0.00345958443,-0.0105991136,0.0367546888,0.0230378742,0.0384085548
12.607,0.00872793797,-0.0409460047,0.00982702226,-0.00497018236,0.00313777506,-0.0193093922,-0.0139582039,-0.258945194,0.014492192,0.0201841763,0.259725756,0.00887714081,-0.0413377443,0.00987594402,-0.0057239898,0.00772598805,-0.0208936765,0.00348287135,-0.0106735323,0.0368277949,0.0230000145,0.0385011839
12.608,0.00872296093,-0.0409429956,0.00980772033,-0.00498379185,0.00288157045,-0.0192942464,-0.013231712,-0.253138981,0.0158819435,0.0201347851,0.253981609,0.00887141857,-0.0413300237,0.00985506877,-0.00572049529,0.00771527735,-0.0208568124,0.00350614487,-0.0107478409,0.036900447,0.0229620599,0.0385934207
12.609,0.00871797066,-0.0409402393,0.00978843431,-0.00499658947,0.0026321273,-0.0192774691,-0.0123363026,-0.245442146,0.0177493594,0.0200876782,0.246392108,0.00886569983,-0.0413223138,0.00983423042,-0.00571697752,0.0077044924,-0.0208198758,0.00352940482,-0.0108220389,0.0369726459,0.0229240106,0.0386852655
12.61,0.00871296807,-0.0409377284,0.00976916609,-0.00500841184,0.0023912766,-0.0192585997,-0.0112830491,-0.235973965,0.0200607553,0.0200423565,0.237093764,0.00885998462,-0.0413146147,0.00981342904,-0.00571343649,0.00769363331,-0.0207828672,0.00355265107,-0.0108961256,0.0370443925,0.0228858672,0.0387767185
12.611,0.00870795421,-0.0409354534,0.00974991795,-0.00501910665,0.00216073006,-0.0192372108,-0.0100830251,-0.224853714,0.0227824468,0.0199982616,0.22622975,0.00885427296,-0.0413069266,0.00979266471,-0.00570987222,0.00768270019,-0.0207457871,0.00357588345,-0.0109701001,0.0371156877,0.0228476302,0.0388677799
12.612,0.00870293028,-0.040933403,0.00973069264,-0.00502853266,0.00194208011,-0.0192129092,-0.00874730399,-0.212200668,0.0258807495,0.0199547913,0.213951985,0.00884856488,-0.0412992494,0.00977193749,-0.00570628473,0.00767169315,-0.020708636,0.00359910183,-0.0110439619,0.0371865324,0.0228093,0.0389584499
12.613,0.00869789761,-0.0409315647,0.00971149323,-0.00503655972,0.0017367999,-0.019185335,-0.00728695922,-0.198134103,0.0293219789,0.0199113156,0.200424552,0.0088428604,-0.0412915832,0.00975124746,-0.00570267402,0.0076606123,-0.0206714142,0.00362230605,-0.0111177102,0.0372569275,0.022770877,0.0390487289
12.614,0.00869285767,-0.0409299245,0.00969232317,-0.00504306873,0.00154624332,-0.0191541622,-0.00571306426,-0.182773294,0.0330724506,0.0198671925,0.185829231,0.00883715954,-0.0412839282,0.00973059469,-0.00569904012,0.00764945776,-0.0206341223,0.00364549595,-0.0111913444,0.0373268737,0.0227323616,0.0391386169
12.615,0.00868781202,-0.0409284669,0.0096731862,-0.00504795169,0.00137164497,-0.0191190983,-0.00403669257,-0.166237519,0.0370984802,0.0198217846,0.170374601,0.00883146233,-0.0412762843,0.00970997924,-0.00569538303,0.00763822965,-0.0205967606,0.0036686714,-0.0112648637,0.0373963721,0.0226937544,0.0392281143
12.616,0.00868276234,-0.0409271755,0.00965408635,-0.00505111165,0.00121412018,-0.0190798846,-0.00226891761,-0.148646051,0.0413663832,0.0197744738,0.154311289,0.00882576878,-0.0412686517,0.00968940119,-0.00569170278,0.00762692808,-0.0205593297,0.00369183223,-0.0113382674,0.0374654234,0.0226550557,0.0393172213
12.617,0.0086777104,-0.0409260327,0.00963502789,-0.00505246274,0.001074665,-0.0190362961,-0.000420812849,-0.130118167,0.0458424752,0.0197246763,0.137958135,0.00882007893,-0.0412610305,0.0096688606,-0.00568799937,0.00761555315,-0.0205218299,0.00371497831,-0.0114115549,0.0375340287,0.0226162661,0.0394059381
12.618,0.00867265804,-0.0409250199,0.00961601528,-0.00505193019,0.000954156225,-0.0189881415,0.00149654826,-0.110773142,0.0504930718,0.0196718563,0.121747603,0.00881439279,-0.0412534206,0.00964835755,-0.00568427283,0.007604105,-0.0204842618,0.00373810947,-0.0114847254,0.0376021886,0.0225773858,0.039494265
12.619,0.00866760719,-0.0409241178,0.00959705318,-0.00504945025,0.000853351343,-0.018935263,0.00347209227,-0.0907302524,0.0552844886,0.0196155383,0.106303381,0.00880871039,-0.0412458223,0.0096278921,-0.00568052316,0.00759258374,-0.0204466257,0.00376122558,-0.0115577783,0.0376699042,0.0225384155,0.0395822023
12.62,0.00866255981,-0.0409233064,0.00957814637,-0.0050449703,0.000772888584,-0.0188775368,0.0054947457,-0.0701087736,0.060183041,0.0195553184,0.092560417,0.00880303175,-0.0412382355,0.00960746432,-0.00567675038,0.00758098949,-0.0204089221,0.00378432647,-0.0116307128,0.0377371762,0.0224993555,0.0396697501
12.621,0.00865751793,-0.0409225651,0.00955929975,-0.00503844875,0.0007132869,-0.0188148725,0.0075534351,-0.0490279812,0.0651550448,0.019490874,0.081890031,0.0087973569,-0.0412306603,0.00958707428,-0.00567295451,0.00756932236,-0.0203711515,0.00380741201,-0.0117035282,0.0378040056,0.0224602063,0.0397569089
12.622,0.0086524836,-0.0409218727,0.00954051829,-0.00502985511,0.000674945967,-0.0187472134,0.00963708701,-0.0276071509,0.0701668154,0.0194219723,0.076015855,0.00879168585,-0.0412230969,0.00956672204,-0.00566913556,0.00755758247,-0.0203333143,0.00383048203,-0.0117762239,0.0378703933,0.0224209683,0.0398436787
12.623,0.00864745891,-0.040921208,0.009521807,-0.00501916995,0.000658146186,-0.0186745368,0.011734628,-0.00596555846,0.0751846684,0.0193484766,0.0763283941,0.00878601864,-0.0412155452,0.00954640767,-0.00566529355,0.00754576995,-0.0202954109,0.0038535364,-0.0118487992,0.0379363401,0.022381642,0.0399300599
12.624,0.00864244596,-0.0409205492,0.00950317089,-0.00500638491,0.000663048679,-0.0185968533,0.0138349845,0.0157775205,0.0801749194,0.0192703523,0.0828755371,0.00878035527,-0.0412080054,0.00952613124,-0.0056614285,0.00753388491,-0.0202574417,0.00387657495,-0.0119212533,0.0380018469,0.0223422277,0.0400160528
12.625,0.00863744684,-0.0409198746,0.00948461495,-0.00499150273,0.000689695297,-0.0185142074,0.0159270832,0.0375028103,0.085103884,0.0191876693,0.0943546704,0.00877469579,-0.0412004774,0.00950589281,-0.00565754041,0.00752192748,-0.0202194073,0.00389959754,-0.0119935856,0.0380669146,0.022302726,0.0401016576
12.626,0.00863246365,-0.0409191626,0.0094661441,-0.00497453719,0.000738008611,-0.0184266772,0.0179998505,0.0590910352,0.0899378777,0.019100605,0.109108052,0.0087690402,-0.0411929615,0.00948569245,-0.00565362931,0.00750989778,-0.020181308,0.00392260403,-0.0120657953,0.0381315441,0.0222631373,0.0401868746
12.627,0.00862749846,-0.0409183915,0.00944776318,-0.00495551316,0.00080779192,-0.0183343745,0.0200422131,0.0804229196,0.0946432161,0.0190094431,0.125804907,0.00876338854,-0.0411854577,0.00946553022,-0.00564969521,0.00749779593,-0.0201431444,0.00394559425,-0.0121378817,0.0381957361,0.022223462,0.040271704
12.628,0.0086225533,-0.0409175399,0.0094294769,-0.00493446659,0.000898729245,-0.0182374449,0.0220430974,0.101379188,0.0991862148,0.018914573,0.143532376,0.00875774082,-0.041177966,0.00944540618,-0.00564573812,0.00748562206,-0.0201049167,0.00396856806,-0.0122098442,0.0382594917,0.0221837006,0.0403561462
12.629,0.00861763018,-0.0409165871,0.00941128978,-0.00491144449,0.00101038533,-0.0181360674,0.02399143,0.121840564,0.103533189,0.018816485,0.161678177,0.00875209707,-0.0411704865,0.00942532041,-0.00564175807,0.00747337629,-0.0200666255,0.00399152531,-0.0122816821,0.0383228117,0.0221438535,0.0404402014
12.63,0.00861273105,-0.0409155125,0.00939320617,-0.00488650494,0.00114220565,-0.0180304551,0.0258761374,0.141687773,0.107650455,0.0187157654,0.179815517,0.00874645731,-0.0411630192,0.00940527295,-0.00563775508,0.00746105874,-0.0200282712,0.00401446585,-0.0123533947,0.038385697,0.0221039211,0.0405238699
12.631,0.00860785779,-0.0409142962,0.0093752302,-0.00485971711,0.0012935164,-0.0179208543,0.0276861462,0.160801538,0.111504328,0.0186130883,0.197628117,0.00874082157,-0.0411555644,0.00938526388,-0.00563372915,0.00744866954,-0.0199898543,0.00403738953,-0.0124249812,0.0384481484,0.0220639039,0.0406071519
12.632,0.0086030122,-0.0409129192,0.0093573657,-0.00483116124,0.00146352449,-0.0178075454,0.0294103829,0.179062585,0.115061124,0.0185092058,0.214866103,0.00873518986,-0.0411481219,0.00936529326,-0.0056296803,0.00743620882,-0.0199513751,0.0040602962,-0.0124964409,0.0385101668,0.0220238023,0.0406900478
12.633,0.00859819602,-0.0409113632,0.00933961624,-0.00480092863,0.00165131757,-0.0176908423,0.0310377741,0.196351637,0.118287157,0.018404936,0.231320471,0.00872956221,-0.041140692,0.00934536115,-0.00562560856,0.0074236767,-0.0199128341,0.00408318571,-0.0125677733,0.0385717532,0.0219836168,0.0407725579
12.634,0.00859341087,-0.040909611,0.00932198503,-0.00476912166,0.001855864,-0.0175710926,0.0325572462,0.212549418,0.121148744,0.0183011488,0.246808119,0.00872393865,-0.0411332746,0.00932546762,-0.00562151394,0.00741107331,-0.0198742317,0.00410605791,-0.0126389775,0.0386329083,0.0219433478,0.0408546823
12.635,0.00858865827,-0.0409076463,0.00930447494,-0.0047358538,0.00207601289,-0.0174486776,0.0339577259,0.227536654,0.123612201,0.0181987497,0.261162846,0.00871831919,-0.0411258698,0.00930561271,-0.00561739645,0.00739839879,-0.0198355684,0.00412891264,-0.0127100529,0.0386936331,0.0219029957,0.0409364215
12.636,0.00858393961,-0.0409054542,0.00928708843,-0.00470124956,0.00231049404,-0.0173240121,0.0352281397,0.241194068,0.125643842,0.0180986609,0.274229786,0.00871270386,-0.0411184778,0.0092857965,-0.00561325612,0.00738565325,-0.0197968446,0.00415174977,-0.0127809987,0.0387539284,0.021862561,0.0410177757
12.637,0.00857925617,-0.040903021,0.00926982752,-0.00466544457,0.00255791799,-0.017197545,0.036357414,0.253402385,0.127209984,0.0180018019,0.285861873,0.00870709269,-0.0411110986,0.00926601904,-0.00560909296,0.00737283683,-0.0197580607,0.00417456913,-0.0128518143,0.0388137951,0.0218220441,0.0410987451
12.638,0.00857460907,-0.0409003345,0.00925269378,-0.00462858547,0.00281677602,-0.0170697586,0.0373344756,0.264042328,0.128276942,0.0179090672,0.295917536,0.00870148569,-0.0411037322,0.0092462804,-0.00560490699,0.00735994967,-0.0197192171,0.00419737059,-0.012922499,0.0388732342,0.0217814455,0.0411793302
12.639,0.0085699993,-0.0408973842,0.00923568827,-0.00459083004,0.0030854401,-0.0169411688,0.0381482508,0.272994623,0.128811031,0.0178213036,0.304259158,0.00869588288,-0.0410963787,0.00922658063,-0.00560069822,0.00734699188,-0.0196803144,0.00422015398,-0.0129930521,0.0389322463,0.0217407655,0.0412595311
12.64,0.00856542765,-0.0408941609,0.00921881153,-0.00455234709,0.00336216296,-0.0168123254,0.0387876662,0.280139994,0.128778567,0.0177392866,0.310752021,0.0086902843,-0.0410890382,0.00920691979,-0.00559646669,0.00733396361,-0.0196413528,0.00424291916,-0.0130634728,0.0389908326,0.0217000046,0.0413393482
12.641,0.00856089479,-0.0408906578,0.00920206351,-0.00451331652,0.00364507802,-0.0166838117,0.0392416484,0.285359164,0.128145866,0.017663697,0.315263577,0.00868468996,-0.0410817108,0.00918729794,-0.00559221239,0.00732086498,-0.0196023328,0.00426566599,-0.0131337605,0.0390489938,0.0216591633,0.0414187818
12.642,0.00855640114,-0.0408868694,0.00918544359,-0.0044739293,0.00393219946,-0.0165562449,0.0394991239,0.288532859,0.126879243,0.0175950982,0.317662925,0.00867909988,-0.0410743965,0.00916771514,-0.00558793536,0.00730769613,-0.019563255,0.0042883943,-0.0132039145,0.0391067307,0.021618242,0.0414978321
12.643,0.00855194698,-0.0408827927,0.00916895049,-0.00443438747,0.00422142216,-0.0164302758,0.0395490193,0.289541803,0.124945014,0.0175339145,0.317820448,0.00867351409,-0.0410670954,0.00914817145,-0.00558363561,0.00729445719,-0.0195241195,0.00431110394,-0.0132739341,0.0391640444,0.0215772412,0.0415764995
12.644,0.00854753235,-0.0408784266,0.00915258227,-0.00439490414,0.00451052172,-0.0163065887,0.0393802611,0.288266719,0.122309495,0.0174804125,0.315607539,0.00866793262,-0.0410598076,0.00912866692,-0.00557931316,0.00728114831,-0.019484927,0.00433379478,-0.0133438185,0.0392209356,0.0215361611,0.0416547843
12.645,0.00854315708,-0.0408737724,0.00913633631,-0.00435570352,0.00479715449,-0.0161859018,0.0389817758,0.284588332,0.118939,0.0174346856,0.310896419,0.00866235547,-0.0410525331,0.00910920162,-0.00557496803,0.0072677696,-0.0194456778,0.00435646666,-0.0134135672,0.0392774052,0.0214950024,0.0417326868
12.646,0.00853882077,-0.0408688339,0.00912020922,-0.00431702086,0.00507885753,-0.0160689669,0.0383424899,0.278387367,0.114799846,0.0173966422,0.303560006,0.00865678269,-0.0410452721,0.00908977559,-0.00557060023,0.00725432122,-0.0194063723,0.00437911942,-0.0134831793,0.0393334542,0.0214537654,0.0418102072
12.647,0.00853452278,-0.0408636172,0.00910419686,-0.0042791025,0.00535304861,-0.0159565695,0.0374513301,0.269544548,0.109858348,0.0173660001,0.293471842,0.00865121428,-0.0410380245,0.00907038889,-0.00556620979,0.00724080329,-0.019367011,0.00440175293,-0.0135526542,0.0393890833,0.0214124506,0.041887346
12.648,0.00853026222,-0.0408581312,0.0090882943,-0.00424220585,0.00561702625,-0.0158495289,0.0362972228,0.257940599,0.104080822,0.0173422853,0.280506076,0.00864565028,-0.0410307905,0.00905104158,-0.00556179673,0.00722721596,-0.0193275943,0.00442436702,-0.0136219912,0.0394442936,0.0213710584,0.0419641033
12.649,0.00852603794,-0.0408523875,0.00907249574,-0.00420659939,0.00586796967,-0.0157486978,0.0348690947,0.243456245,0.0974335827,0.0173248385,0.264537521,0.00864009069,-0.0410235701,0.00903173372,-0.00555736107,0.00721355935,-0.0192881226,0.00444696155,-0.0136911896,0.0394990857,0.0213295891,0.0420404795
12.65,0.0085218485,-0.0408464006,0.00905679454,-0.00417256269,0.00610293884,-0.0156549628,0.0331558721,0.225972209,0.0898829463,0.0173128277,0.245441837,0.00863453556,-0.0410163634,0.00901246536,-0.00555290282,0.00719983362,-0.0192485963,0.00446953637,-0.0137602487,0.0395534607,0.0212880434,0.0421164749
12.651,0.00851769219,-0.040840188,0.00904118314,-0.00414038637,0.00631887444,-0.0155692443,0.0311464818,0.205369217,0.0813952284,0.0173052691,0.223095947,0.0086289849,-0.0410091705,0.00899323654,-0.005548422,0.0071860389,-0.0192090158,0.00449209133,-0.0138291678,0.0396074194,0.0212464216,0.0421920898
