time_s,x_hermite,y_hermite,z_hermite,vx_hermite,vy_hermite,vz_hermite,ax_hermite,ay_hermite,az_hermite,speed_hermite,acc_hermite,x_spline,y_spline,z_spline,vx_spline,vy_spline,vz_spline,ax_spline,ay_spline,az_spline,speed_spline,acc_spline
13.075,0.00727561521,-0.0404059143,0.00436783652,-0.00222198502,0.00232990307,0.00435703141,0.0436491543,0.213370959,0.35260815,0.00541750759,0.414445319,0.0070093496,-0.0397529809,0.0045957304,-0.00223335469,0.0006057278,-0.00198279063,0.00856889657,-0.0157176291,0.0340244263,0.00304733294,0.038446475
13.076,0.0072734151,-0.0404034778,0.00437236923,-0.00217820859,0.0025431187,0.00470766098,0.0438534635,0.212822388,0.348311786,0.00577703361,0.410533306,0.00700712053,-0.039752383,0.00459376461,-0.002224785,0.000589995057,-0.00194877708,0.00857047303,-0.0157478765,0.0340027076,0.00301587377,0.0384399889
13.077,0.00727125881,-0.0404008285,0.00437725007,-0.00213438139,0.00275505939,0.0050529597,0.043747888,0.210808465,0.341929548,0.00613826831,0.404066706,0.00700490003,-0.0397518009,0.00459183283,-0.00221621376,0.000574232008,-0.00191478518,0.00857200955,-0.0157782412,0.0339810966,0.00298458508,0.0384336723
13.078,0.00726914625,-0.0403979686,0.00438247266,-0.00209082174,0.00296422195,0.00539079095,0.0433155571,0.207253502,0.333359936,0.00649759758,0.394916572,0.0070026881,-0.0397512345,0.00458993504,-0.002207641,0.000558438536,-0.00188081485,0.00857350636,-0.0158087208,0.0339595919,0.002953472,0.0384275233
13.079,0.00726707697,-0.0403949015,0.00438802842,-0.00204786482,0.00316902749,0.00571891661,0.0425395999,0.202081814,0.322501449,0.00685145917,0.382954125,0.00700048475,-0.039750684,0.0045880712,-0.00219906676,0.000542614529,-0.00184686596,0.0085749637,-0.0158393132,0.0339381922,0.00292253983,0.03842154
13.08,0.0072650502,-0.0403916325,0.00439390648,-0.0020058627,0.00336782144,0.00603499705,0.0414031456,0.195217715,0.309252586,0.00719631127,0.368050728,0.00699828997,-0.0397501493,0.0045862413,-0.00219049108,0.000526759873,-0.00181293843,0.0085763818,-0.0158700158,0.0339168963,0.00289179406,0.0384157205
13.081,0.0072630648,-0.0403881685,0.00440009359,-0.00196518432,0.00355887355,0.00633659116,0.0398893232,0.186585518,0.293511848,0.00752860663,0.350077875,0.00699610376,-0.0397496305,0.00458444531,-0.00218191401,0.000510874461,-0.00177903214,0.00857776091,-0.0159008264,0.0338957027,0.00286124043,0.0384100628
13.082,0.00726111926,-0.040384518,0.00440657399,-0.00192621547,0.00374037788,0.00662115629,0.037981262,0.176109538,0.275177733,0.00784477172,0.328907176,0.00699392614,-0.0397491276,0.00458268323,-0.00217333558,0.000494958185,-0.00174514699,0.00857910126,-0.0159317428,0.0338746103,0.00283088487,0.0384045652
13.083,0.00725921167,-0.0403806915,0.00441332934,-0.00188935883,0.00391045281,0.00688604833,0.0356620911,0.163714088,0.254148741,0.0081411903,0.304410365,0.00699175709,-0.0397486406,0.00458095501,-0.00216475582,0.000479010941,-0.00171128288,0.00858040309,-0.0159627625,0.0338536176,0.00280073354,0.0383992256
13.084,0.0072573397,-0.0403767015,0.00442033861,-0.00185503395,0.00406714101,0.00712852165,0.0329149396,0.149323482,0.230323373,0.00841419086,0.276459313,0.00698959663,-0.0397481696,0.00457926065,-0.00215617478,0.000463032627,-0.00167743972,0.00858166664,-0.0159938832,0.0338327234,0.00277079283,0.0383940422
13.085,0.00725550061,-0.0403725624,0.00442757796,-0.00182367724,0.00420840949,0.00734572912,0.0297229367,0.132862035,0.203600126,0.00866003726,0.24492608,0.00698744474,-0.0397477145,0.00457760013,-0.0021475925,0.000447023142,-0.0016436174,0.00858289214,-0.0160251028,0.0338119263,0.00274106939,0.038389013
13.086,0.00725369121,-0.0403682906,0.00443502067,-0.00179574198,0.00433214957,0.00753472211,0.0260692115,0.114254059,0.173877502,0.00887492233,0.209683045,0.00698530144,-0.0397472755,0.00457597341,-0.00213900901,0.000430982389,-0.00160981584,0.00858407983,-0.0160564187,0.0337912251,0.0027115701,0.0383841361
13.087,0.00725190783,-0.0403639047,0.00444263699,-0.00177169834,0.00443617687,0.00769245049,0.0219368933,0.0934238686,0.141053998,0.0090549641,0.170603273,0.00698316673,-0.0397468526,0.00457438049,-0.00213042435,0.000414910273,-0.00157603492,0.00858522995,-0.0160878287,0.0337706184,0.0026823021,0.0383794095
13.088,0.00725014635,-0.0403594255,0.0044503941,-0.00175203335,0.00451823134,0.00781576264,0.017309111,0.0702957781,0.105028116,0.00919620471,0.127561776,0.0069810406,-0.0397464457,0.00457282133,-0.00212183856,0.000398806701,-0.00154227457,0.00858634273,-0.0161193306,0.0337501049,0.00265327279,0.0383748313
13.089,0.00724840214,-0.0403548763,0.00445825596,-0.0017372509,0.00457597723,0.00790140543,0.012168994,0.0447941012,0.0656983533,0.00929461221,0.0804417152,0.00697892305,-0.039746055,0.00457129593,-0.00211325168,0.000382671582,-0.00150853468,0.00858741842,-0.0161509219,0.0337296833,0.00262448987,0.0383703996
13.09,0.00724667005,-0.0403502825,0.00446618323,-0.00172787176,0.00460700312,0.00794602422,0.00649967129,0.0168431516,0.0229632109,0.00934608579,0.0292103841,0.00697681409,-0.0397456804,0.00456980426,-0.00210466374,0.000366504828,-0.00147481517,0.00858845726,-0.0161826003,0.0337093522,0.00259596129,0.0383661124
13.091,0.00724494441,-0.040345672,0.00447413318,-0.00172443358,0.00460882188,0.00794616289,0.000284272063,-0.0136327567,-0.023278812,0.00934646538,0.026978435,0.00697471372,-0.039745322,0.00456834629,-0.00209607478,0.000350306353,-0.00144111595,0.00858945947,-0.0162143636,0.0336891104,0.00256769531,0.0383619677
13.092,0.00724321902,-0.0403410754,0.00448205955,-0.00172749087,0.00457887072,0.00789826381,-0.00649407453,-0.0467093099,-0.0731292161,0.00929154739,0.087016176,0.00697262194,-0.0397449798,0.00456692202,-0.00208748483,0.000334076073,-0.00140743692,0.0085904253,-0.0162462094,0.0336689566,0.00253970046,0.0383579635
13.093,0.00724149049,-0.0403365061,0.00448994936,-0.00172694049,0.00457582675,0.00791384014,0.00833525728,0.0447774177,0.111890527,0.00930319191,0.120805562,0.00697053875,-0.0397446538,0.00456553141,-0.00207889394,0.000317813907,-0.00137377801,0.00859135498,-0.0162781354,0.0336488894,0.00251198561,0.038354098
13.094,0.00723977017,-0.0403318928,0.00449794948,-0.00171130146,0.00466543312,0.00811595749,0.0226947567,0.132897745,0.289226162,0.00951649016,0.319105994,0.00696846416,-0.0397443442,0.00456417446,-0.00207030213,0.000301519776,-0.00134013912,0.00859224875,-0.0163101393,0.0336289075,0.00248455991,0.038350369
13.095,0.00723807243,-0.0403271474,0.0045062373,-0.00168203917,0.00483859645,0.00848615685,0.0355896898,0.211940699,0.448154937,0.00991242298,0.49701945,0.00696639815,-0.0397440508,0.00456285113,-0.00206170945,0.000285193604,-0.00130652016,0.00859310686,-0.0163422188,0.0336090096,0.00245743285,0.0383467746
13.096,0.00723641015,-0.0403221908,0.00451497178,-0.00164059443,0.00508638748,0.00900633253,0.0470675663,0.282202533,0.58927922,0.0104726746,0.655060016,0.00696434074,-0.0397437738,0.00456156141,-0.00205311593,0.000268835315,-0.00127292107,0.00859392953,-0.0163743715,0.0335891944,0.00243061422,0.0383433129
13.097,0.00723479483,-0.0403169527,0.00452429411,-0.00158836055,0.00540017323,0.00965898124,0.0571758959,0.3439795,0.713201378,0.0111794758,0.79388109,0.00696229192,-0.0397435132,0.00456030528,-0.00204452161,0.000252444837,-0.00123934175,0.008594717,-0.0164065951,0.0335694605,0.00240411417,0.0383399818
13.098,0.00723323658,-0.0403113712,0.00453432826,-0.00152668332,0.00577161695,0.010427202,0.0659621886,0.397567853,0.820523781,0.0120153596,0.914150143,0.00696025169,-0.0397432689,0.00455908272,-0.00203592651,0.000236022101,-0.00120578212,0.00859546952,-0.0164388874,0.0335498068,0.00237794317,0.0383367793
13.099,0.00723174418,-0.0403053929,0.0045451816,-0.00145686101,0.00619267815,0.0112946963,0.073473954,0.443263846,0.911848797,0.0129630966,1.01653799,0.00695822007,-0.0397430411,0.00455789371,-0.00202733068,0.00021956704,-0.00117224211,0.00859618731,-0.016471246,0.0335302317,0.00235211201,0.0383337035
13.1,0.00723032515,-0.0402989719,0.00455694551,-0.00138014441,0.0066556126,0.012245768,0.0797587021,0.481363732,0.987778793,0.0140057421,1.10171659,0.00695619703,-0.0397428298,0.00455673823,-0.00201873415,0.000203079588,-0.00113872163,0.00859687063,-0.0165036685,0.0335107341,0.00232663186,0.0383307522
13.101,0.00722898579,-0.0402920702,0.00456969596,-0.00129773678,0.00715297233,0.013265323,0.0848639426,0.512163764,1.04891614,0.015126729,1.17035835,0.0069541826,-0.039742635,0.00455561626,-0.00201013695,0.000186559683,-0.00110522061,0.00859751969,-0.0165361527,0.0334913127,0.00230151421,0.0383279234
13.102,0.00722773119,-0.0402846569,0.00458349414,-0.00121079386,0.0076776056,0.0143388701,0.0888371853,0.535960196,1.0958632,0.0163099616,1.22313594,0.00695217676,-0.0397424567,0.00455452778,-0.00200153912,0.000170007263,-0.00107173898,0.00859813475,-0.0165686962,0.033471966,0.0022767709,0.0383252152
13.103,0.00722656534,-0.0402767082,0.00459838706,-0.0011204239,0.00822265694,0.0154525201,0.09172594,0.553049281,1.12922234,0.0175398921,1.26072212,0.00695017952,-0.039742295,0.00455347278,-0.00199294069,0.000153422271,-0.00103827666,0.00859871604,-0.0166012968,0.0334526928,0.00225241413,0.0383226255
13.104,0.00722549113,-0.0402682069,0.00461440811,-0.00102768764,0.00878156713,0.0165929863,0.0935777164,0.563727272,1.14959594,0.0188015759,1.28378972,0.00694819088,-0.0397421499,0.00455245122,-0.0019843417,0.000136804651,-0.00100483357,0.0085992638,-0.0166339521,0.0334334917,0.00222845641,0.0383201523
13.105,0.00722451042,-0.0402591425,0.00463157773,-0.000933598295,0.0093480732,0.0177475843,0.0944400245,0.568290423,1.15758636,0.0200807078,1.29301164,0.00694621084,-0.0397420214,0.0045514631,-0.00197574217,0.000120154349,-0.000971409651,0.00859977826,-0.0166666598,0.0334143616,0.00220491064,0.0383177934
13.106,0.00722362407,-0.0402495103,0.00464990396,-0.000839121579,0.00991620844,0.0189042321,0.094360374,0.567034986,1.15379597,0.0213636445,1.28906078,0.00694423939,-0.0397419096,0.0045505084,-0.00196714215,0.000103471315,-0.000938004825,0.00860025966,-0.0166994175,0.033395301,0.00218179,0.0383155469
13.107,0.007222832,-0.0402393114,0.00466938305,-0.000745175696,0.0104803024,0.0200514501,0.0933862748,0.560257216,1.13882713,0.0226374176,1.27261007,0.00694227655,-0.0397418144,0.00454958709,-0.00195854166,8.67554984e-05,-0.000904619026,0.00860070825,-0.016732223,0.0333763086,0.00215910805,0.0383134107
13.108,0.00722213325,-0.0402285528,0.00469000008,-0.000652631342,0.0110349808,0.021178361,0.0915652365,0.548253366,1.11328223,0.0238897406,1.24433245,0.00694032231,-0.0397417361,0.00454869915,-0.00194994075,7.00068536e-05,-0.000871252186,0.00860112425,-0.016765074,0.0333573831,0.00213687862,0.0383113828
13.109,0.00722152599,-0.0402172463,0.00471172957,-0.0005623117,0.0115751658,0.02227469,0.088944769,0.531319688,1.07776361,0.0251090118,1.2049009,0.00693837667,-0.0397416744,0.00454784457,-0.00194133943,5.32253361e-05,-0.000837904238,0.0086015079,-0.0167979681,0.0333385232,0.00211511589,0.0383094609
13.11,0.00722100762,-0.0402054089,0.00473453604,-0.000474992444,0.0120960757,0.0233307644,0.0855723821,0.509752437,1.03287365,0.0262843154,1.15498838,0.00693643963,-0.0397416296,0.00454702334,-0.00193273774,3.64109039e-05,-0.000804575118,0.00860185945,-0.0168309029,0.0333197276,0.00209383429,0.0383076432
13.111,0.00722057476,-0.0401930621,0.00475837465,-0.000391401739,0.0125932249,0.0243375143,0.0814955857,0.483847865,0.979214729,0.0274054212,1.0952679,0.00693451119,-0.0397416016,0.00454623542,-0.00192413572,1.95635174e-05,-0.000771264762,0.00860217912,-0.0168638763,0.033300995,0.00207304856,0.0383059274
13.112,0.00722022335,-0.0401802318,0.0047831918,-0.000312220239,0.0130624244,0.0252864717,0.0767618894,0.453902226,0.917389202,0.0284627838,1.02641247,0.00693259136,-0.0397415905,0.0045454808,-0.00191553339,2.68313927e-06,-0.000737973107,0.00860246717,-0.0168968858,0.033282324,0.00205277366,0.0383043116
13.113,0.00721994864,-0.0401669479,0.0048089257,-0.00023808109,0.0134997811,0.0261697713,0.0714188032,0.420211773,0.84799944,0.0294475415,0.949095164,0.00693068013,-0.0397415963,0.00454475947,-0.0019069308,-1.42302655e-05,-0.000704700094,0.00860272382,-0.0169299292,0.0332637134,0.00203302479,0.0383027935
13.114,0.00721974531,-0.040153244,0.00483550703,-0.000169569926,0.0139016984,0.02698015,0.0655138368,0.38307276,0.771647812,0.030351515,0.86398909,0.0069287775,-0.039741619,0.00454407139,-0.00189832796,-3.11767297e-05,-0.000671445661,0.00860294931,-0.0169630042,0.0332451618,0.00201381734,0.0383013711
13.115,0.00721960745,-0.0401391574,0.00486285947,-0.000107224873,0.0142648759,0.0277109471,0.0590945,0.342781439,0.688936686,0.0311672066,0.771767473,0.00692688347,-0.0397416586,0.00454341657,-0.00188972491,-4.81562836e-05,-0.000638209751,0.00860314388,-0.0169961083,0.0332266679,0.00199516689,0.0383000423
13.116,0.00721952864,-0.0401247282,0.00489090037,-5.15365463e-05,0.0145863093,0.0283561043,0.0522083026,0.299634065,0.60046843,0.031887799,0.673103718,0.00692499805,-0.0397417153,0.00454279497,-0.00188112168,-6.51689553e-05,-0.000604992306,0.00860330777,-0.0170292394,0.0332082304,0.00197708914,0.038298805
13.117,0.00721950201,-0.0401099996,0.0049195413,-2.94805157e-06,0.0148632907,0.0289101657,0.0449027544,0.25392689,0.506845413,0.0325071546,0.568671605,0.00692312123,-0.039741789,0.00454220658,-0.0018725183,-8.22147705e-05,-0.000571793272,0.00860344121,-0.017062395,0.033189848,0.00195959986,0.038297657
13.118,0.00721952025,-0.0400950172,0.00494868871,3.81450154e-05,0.0150934086,0.0293682776,0.0372253652,0.205956168,0.408670001,0.0330198148,0.459145773,0.00692125301,-0.0397418797,0.00454165138,-0.00186391481,-9.92937527e-05,-0.000538612592,0.00860354445,-0.0170955729,0.0331715194,0.0019427149,0.0382965963
13.119,0.00721957568,-0.0400798291,0.00497824445,7.13945684e-05,0.0152745473,0.029726189,0.0292236448,0.156018151,0.306544564,0.0334209995,0.345203208,0.0069193934,-0.0397419876,0.00454112935,-0.00185531122,-0.000116405923,-0.000505450215,0.00860361772,-0.0171287707,0.0331532432,0.0019264501,0.0382956206
13.12,0.00721966032,-0.0400644851,0.00500810646,9.65000312e-05,0.0154048878,0.0299802509,0.0209451031,0.104409095,0.201071469,0.0337066066,0.227529541,0.00691754239,-0.0397421126,0.00454064047,-0.00184670758,-0.0001335513,-0.000472306089,0.00860366125,-0.0171619862,0.0331350182,0.00191082126,0.0382947279
13.121,0.00721976588,-0.0400490368,0.00503816932,0.000113208337,0.0154829072,0.0301274168,0.0124372497,0.051425251,0.0928530846,0.0338732118,0.106868784,0.00691569998,-0.0397422547,0.00454018473,-0.00183810391,-0.0001507299,-0.000439180162,0.00860367529,-0.017195217,0.033116843,0.00189584406,0.038293916
13.122,0.00721988387,-0.0400335371,0.00506832484,0.00012131393,0.0155073788,0.0301652428,0.00374759459,-0.00263712688,-0.0175082211,0.0339180687,0.0180979753,0.00691386618,-0.039742414,0.0045397621,-0.00182950024,-0.000167941738,-0.000406072387,0.00860366007,-0.0172284608,0.0330987163,0.00188153404,0.0382931828
13.123,0.00722000559,-0.0400180402,0.00509846273,0.000120658762,0.0154773722,0.0300918869,-0.00507635252,-0.0574817853,-0.12941008,0.0338391085,0.141692956,0.00691204098,-0.0397425906,0.00453937258,-0.0018208966,-0.000185186826,-0.000372982714,0.00860361583,-0.0172617153,0.0330806368,0.0018679065,0.038292526
13.124,0.00722012223,-0.0400026007,0.00512847114,0.000111132298,0.0153922533,0.0299061099,-0.0139870818,-0.112812471,-0.242250124,0.0336349404,0.267595618,0.00691022439,-0.0397427844,0.00453901613,-0.00181229302,-0.000202465172,-0.000339911098,0.00860354281,-0.0172949781,0.0330626032,0.00185497646,0.0382919436
13.125,0.00722022488,-0.0399872741,0.00515823726,9.26715081e-05,0.015251684,0.0296072747,-0.0229370835,-0.168332931,-0.355425985,0.033304852,0.39394126,0.0069084164,-0.0397429955,0.00453869275,-0.00180368952,-0.000219776784,-0.000306857493,0.00860344125,-0.017328247,0.0330446141,0.0018427586,0.0382914334
13.126,0.00722030459,-0.0399721159,0.00518764798,6.52608764e-05,0.0150556229,0.0291953467,-0.0318788478,-0.223746911,-0.468335295,0.0328488099,0.52001624,0.00690661701,-0.039743224,0.00453840241,-0.00179508614,-0.000237121667,-0.000273821855,0.00860331138,-0.0173615196,0.0330266684,0.00183126715,0.0382909931
13.127,0.00722035242,-0.0399571813,0.00521659044,2.89323949e-05,0.0148043244,0.0286708937,-0.0407648648,-0.278758159,-0.580375686,0.0322674605,0.645138607,0.00690482623,-0.0397434698,0.0045381451,-0.00178648291,-0.000254499824,-0.000240804142,0.00860315343,-0.0173947936,0.0330087645,0.00182051586,0.0382906206
13.128,0.0072203595,-0.0399425255,0.00524495264,-1.62344342e-05,0.0144983396,0.0280350858,-0.0495476248,-0.333070421,-0.69094479,0.0315621316,0.768632275,0.00690304404,-0.039743733,0.0045379208,-0.00177787985,-0.000271911254,-0.000207804313,0.00860296766,-0.0174280667,0.0329909013,0.00181051791,0.0382903138
13.129,0.00722031705,-0.0399282026,0.00527262408,-7.01125991e-05,0.0141385154,0.0272896954,-0.0581796181,-0.386387443,-0.799440238,0.0307348338,0.889822914,0.00690127047,-0.0397440136,0.00453772948,-0.00176927698,-0.000289355956,-0.000174822327,0.00860275429,-0.0174613366,0.0329730774,0.00180128586,0.0382900704
13.13,0.00722021643,-0.039914266,0.00529949629,-0.000132527578,0.0137259952,0.0264370973,-0.0666133346,-0.438412973,-0.905259663,0.0297882632,1.00803687,0.00689950549,-0.0397443117,0.00453757115,-0.00176067435,-0.000306833925,-0.000141858145,0.00860251357,-0.017494601,0.0329552915,0.00179283155,0.0382898882
13.131,0.00722004922,-0.0399007677,0.00532546352,-0.00020325734,0.0132622187,0.0254802689,-0.0748012648,-0.488850757,-1.0078007,0.0287258047,1.12260079,0.00689774912,-0.0397446273,0.00453744576,-0.00175207197,-0.000324345155,-0.000108911731,0.00860224572,-0.0175278575,0.0329375422,0.00178516602,0.038289765
13.132,0.00721980724,-0.0398877581,0.00535042327,-0.000282032342,0.0127489217,0.0244227895,-0.0826958988,-0.537404542,-1.10646097,0.0275515371,1.23284149,0.00689600135,-0.0397449604,0.00453735332,-0.00174346986,-0.000341889637,-7.5983049e-05,0.00860195099,-0.0175611038,0.0329198284,0.0017782995,0.0382896987
13.133,0.00721948258,-0.0398752857,0.00537427694,-0.000368535535,0.0121881363,0.0232688413,-0.0902497267,-0.583778074,-1.20063812,0.0262702391,1.33808585,0.00689426218,-0.0397453111,0.00453729379,-0.00173486807,-0.000359467359,-4.30720633e-05,0.00860162962,-0.0175943376,0.0329021486,0.0017722413,0.038289687
13.134,0.00721906771,-0.0398633968,0.00539693039,-0.000462402357,0.011582191,0.0220232085,-0.0974152388,-0.6276751,-1.28972977,0.0248873999,1.43766082,0.00689253161,-0.0397456794,0.00453726717,-0.00172626661,-0.000377078307,-1.0178741e-05,0.00860128184,-0.0176275566,0.0328845015,0.00176699974,0.0382897276
13.135,0.00721855546,-0.0398521355,0.00541829458,-0.000563220738,0.0109337104,0.0206912777,-0.104144925,-0.668799367,-1.37313355,0.0234092335,1.53089337,0.00689080964,-0.0397460653,0.00453727343,-0.00171766552,-0.000394722466,2.26969502e-05,0.00860090789,-0.0176607585,0.0328668859,0.00176258214,0.0382898184
13.136,0.0072179391,-0.0398415426,0.00543828617,-0.000670531096,0.0102456153,0.0192790381,-0.110391276,-0.706854621,-1.45024711,0.0218427003,1.6171105,0.00688909628,-0.0397464688,0.00453731255,-0.00170906481,-0.000412399818,5.55550408e-05,0.00860050801,-0.0176939409,0.0328493003,0.00175899474,0.0382899571
